user_id,id,transaction_date,item_count,amount
6bd3fdd6-fa63-4e68-8822-e3c421ac39ea,b166cf7e-62ed-4c1c-af13-ca5dd864e45a,06-04-2023 03:31:46,1.0,36.0
9fb9459f-44f4-4961-9866-e816aa3aa2e4,83b48869-1831-4eb4-ac07-0e1fbb68b738,06-02-2023 16:45:04,3.0,63.0
d34c96cb-b55f-4499-b321-fa6a009bccca,7a09b12e-1d9b-4106-8a05-1a11472d9699,06-04-2023 11:20:13,2.0,54.0
833a16f3-31b1-44c4-b912-cf779fad823d,7a58f876-611f-43ce-b4b3-62103b0426ef,06-05-2023 14:18:50,2.0,56.0
1347a850-1700-453f-b511-3bd217a91020,6cd672ff-0569-4154-b03c-7cd7bd0670da,06-08-2023 21:52:33,3.0,93.0
636b31ec-9c1a-4ada-a757-86e4d28da341,b85613ac-5aa1-44af-be23-36f6d8352b3d,06-09-2023 11:21:34,1.0,26.0
dea7e1c4-c126-4319-8204-56a11509c721,a85d00cb-af8e-4283-9935-54652a60e6ea,06-01-2023 05:43:16,2.0,36.0
2dc3d20b-4e46-4ae1-98c3-4b836994ba6b,400809d2-ed14-4b75-98c0-1c32ac9a089c,06-03-2023 06:07:30,3.0,42.0
ecf40108-0d1b-4a9b-bb63-74978b7999d2,f9e77ebb-edd4-43a0-9133-96bfdd28b47a,06-02-2023 10:28:03,3.0,48.0
c82f1281-968b-4f8c-b607-6492091a8331,46d47c3e-5b0f-45c2-af87-caa2242316e8,06-01-2023 17:43:13,2.0,60.0
561fb798-e965-4e49-9a69-635273bee2c4,48e23abe-d8d9-4c83-bb4a-6af5ac614106,06-08-2023 17:39:27,1.0,21.0
ddbf85f8-0694-4acc-b5b1-7578b5269547,df42192e-f781-4ede-90c6-2c4400192c9a,06-06-2023 16:57:26,1.0,19.0
894286b8-871d-4c73-9945-84052f4d821a,51790149-91f3-4c55-a864-11661f5050cb,06-04-2023 20:58:50,2.0,78.0
595ae740-7112-4f61-b7b1-8d51c557ad81,c5eb3edc-55ba-4e07-ac86-56c17019e5d8,06-06-2023 06:28:18,3.0,36.0
4666acf0-6a0a-4778-9b1f-6502af55d6e6,904dfbff-ab38-4e68-82e4-2fd5f83f0dc4,06-03-2023 10:09:07,2.0,54.0
529f9eba-28d7-4650-930e-ce1575d78f9e,af2e50c3-3816-4a78-9f6c-2e1452400be5,06-04-2023 00:52:46,3.0,57.0
a581ce7f-6f89-488f-8238-0f7d9929e79d,80845c2f-5517-4766-ab86-2a46f476132f,06-05-2023 00:58:42,2.0,32.0
b68f1ea2-d0a0-4eda-83e3-1382ca41a3cc,f8ba58f4-3a1c-4985-9d66-f0ea4a73a235,06-03-2023 17:56:36,2.0,22.0
6f97dfb8-6298-4a1b-a609-149e908364c0,4af89db7-1626-4b42-aa6b-d5c90119349a,06-06-2023 17:35:27,2.0,66.0
e4042150-74dc-4048-8106-c8c48a3d9d42,954b2ca8-6d5d-4c37-bb09-adcd4e96a461,06-09-2023 05:09:13,2.0,78.0
36f54942-3e74-4cfd-bd7c-4e8185894d25,,06-02-2023 04:32:09,1.0,12.0
c43ae3ca-60dc-4a3f-b09f-085536cdaca7,99683963-3764-4615-af99-922527c7ab82,06-09-2023 09:18:44,3.0,57.0
dd40837d-d05a-4ad2-a16f-7027c170c48d,e0a1573f-d96a-4d80-822c-7bc794e893e2,06-07-2023 18:59:58,2.0,46.0
73a1c9ac-2829-4c81-bd25-a9d415a1a183,0be32132-e35a-49fd-8e85-bcd03083d528,06-09-2023 03:17:47,2.0,56.0
eb549771-5202-47d5-99c9-306e68aa4f9e,8f281955-d572-46dc-8f3b-b417a827b82d,06-07-2023 20:25:40,1.0,21.0
9a87519b-1258-4d44-99a0-6852ba1dca1c,174910cf-38f8-4a87-a96d-960839c4f635,06-03-2023 09:54:17,2.0,24.0
df376ef8-193f-4435-a1e3-028a1d10eb02,afb74ea5-6cea-48bb-8629-6a64ef6f4f7f,06-05-2023 19:24:56,2.0,36.0
0ee8a382-f09c-4fe8-90eb-24612af60c1e,9b6f4b61-5971-47d1-8214-763f0fc1597b,06-06-2023 19:10:35,2.0,70.0
6a1e8aa9-1516-44fc-84d0-5167537481e0,0681ef5c-1314-4a34-8d22-099430ee4dd0,06-07-2023 19:17:45,3.0,39.0
bec20bfc-e904-4a43-b96e-7e25379ada73,52fd8455-3b65-4620-aed9-92d41c09d983,06-09-2023 11:31:26,2.0,54.0
91d9cee0-f5d6-4c3a-96f4-b2f187504116,520513ae-acc5-4e59-a11e-f91bd211407a,06-09-2023 07:13:53,2.0,50.0
af78db8e-102a-4e5a-9d7a-4dcd180d99b2,6792601f-56c2-47ff-b302-4f046d9b768e,06-08-2023 05:37:54,1.0,19.0
4398c852-78bd-4065-8d5c-ea80ab5fb8cc,28cb9291-1cbd-4ab8-b35e-7b0f1a9520a2,06-04-2023 23:44:08,2.0,48.0
e0d4b804-dbce-4086-9f41-f72070eee866,d5904e59-5643-4af1-9057-a5c4c23b5df6,06-07-2023 16:53:40,3.0,63.0
e95f366a-829f-4309-80bc-b9d0ad93f0e9,a4bc522c-ee63-4767-a104-5032bbe7e5aa,06-04-2023 08:01:59,3.0,108.0
99368adf-3dbd-4ea4-ad26-3e7fcbda8404,d2de34e0-6b85-4038-8bf9-af08be5bee53,06-04-2023 04:37:33,1.0,37.0
dbb2fe02-21bb-4f8f-8d97-03a94da146f8,33b3be73-9f1a-4aad-abfc-1e41f1df15f9,06-06-2023 00:23:03,2.0,28.0
344d0314-acee-4ccf-a88a-dadbf80c3051,97165b16-6699-4ca4-9771-7772a4402af5,06-09-2023 14:40:59,1.0,31.0
08091ac5-c115-4397-bdf9-49260cd8d730,8e24bb54-0fdd-4e4c-815c-e39aa906afbf,06-08-2023 16:38:17,2.0,40.0
61facc2f-45ba-41cd-872c-98086b08085e,58b2b9a0-f800-4f5a-903a-e07fdc5adf85,06-08-2023 17:40:58,2.0,70.0
f0118ebd-16d8-48ed-b189-b20419bf5f08,599df4c0-099e-4769-befd-1431c7caccf9,06-09-2023 03:39:40,2.0,52.0
0095b7f3-e260-4342-bf1d-81c0f77adce7,b690aba0-ff0f-4428-8220-60655d0a61da,06-01-2023 21:16:24,3.0,90.0
5efe4e04-18aa-4ee8-bce4-a5a0c5638f6c,615c04b7-31de-42a9-81e7-7659213b46ff,06-06-2023 12:57:13,3.0,69.0
37e6bc9c-cd56-4717-9aad-8f87b2b70d00,7f03d118-92c3-4560-88d7-42e6af36386c,06-03-2023 21:22:25,2.0,72.0
340fce46-1dc2-482a-bd8d-fd28fbf3fa17,a07cc321-f488-4678-9c7b-daee29b0bcfc,06-05-2023 06:49:04,2.0,56.0
dd7285ef-6926-4e3a-a549-c1e261b0a72f,b767f91e-88fc-458d-8fe9-06214897491e,06-04-2023 16:27:06,2.0,48.0
,d3162693-1134-4c72-958f-7164faea4a28,06-02-2023 10:03:57,3.0,84.0
10f953ee-f078-4b2e-b347-a9226c98c2a0,179d3199-1043-4dad-8f7f-a183776c3e87,06-09-2023 07:42:25,1.0,18.0
f11cae04-d2c8-4ad0-ac91-ff979dfc52e2,b91cf8df-e30e-46a6-bf46-71307b06d679,06-03-2023 15:05:16,3.0,54.0
7ca98641-efc3-4617-8ff6-de78f45e9f32,cdf80beb-a74c-4eab-9ef5-2e2176ed37c0,06-06-2023 04:42:34,2.0,46.0
f4a83ae3-2d1d-4ea3-9fd2-8ecf20e25b09,947fa2cd-91c7-4c7d-aa6d-c2cc322fc563,06-09-2023 04:05:26,2.0,76.0
,bba3164b-ec71-4112-a565-3b74ebe91d1b,06-09-2023 17:12:03,2.0,34.0
f8f60021-0272-4945-a883-ec21e9ea2d67,a73f1d7f-798b-4d8b-afbd-e70c29216eb5,06-01-2023 11:37:03,2.0,66.0
82d7c105-0f4f-4b38-b11a-9acaafafc072,55dd2c1f-0dc4-4034-a4f8-ec823af7c615,06-07-2023 09:42:57,2.0,78.0
42fb2826-cd86-40b0-80ee-5af3289b1673,21c97601-75dd-4477-aa41-827d49adca53,06-03-2023 13:51:00,1.0,17.0
6248be1a-f09a-4868-abb5-dac17e1c4330,313b11f5-9a00-4bb7-a97f-f76d6a5a9efc,06-06-2023 09:13:50,2.0,78.0
938eabc2-3675-442c-9a29-7c837fc17324,f7b35bc5-0854-46f0-89da-be1975e427a7,06-05-2023 18:53:14,2.0,64.0
dedb95a3-171e-4338-855c-255e9c561c6b,efb2d7f6-985e-40ad-ade4-e46281204e93,06-03-2023 14:20:08,3.0,78.0
99a3328d-27e5-4ad1-8d74-eaf1cacf097b,df4fcf48-fa6f-469f-bee3-c8f262883323,06-05-2023 04:42:18,1.0,36.0
c7d1b35d-4ea8-44e3-af8e-cdc26d7bfae8,2839bbb8-fd1a-4bbb-a81b-06064fc8904e,06-09-2023 20:33:41,2.0,40.0
b4a28fa1-9ee6-4954-918e-55ec9d92dbce,2d6596d9-c302-4ae7-a0d9-ff638294e6e1,06-05-2023 14:52:03,2.0,44.0
004c0c64-e7f6-40ae-af81-1e0e9662fe9b,047d70d7-2da8-4891-92bd-a472c707f06f,06-09-2023 02:27:33,3.0,60.0
b24ca2d1-e849-44a6-80c3-558c34ebf993,33078af1-a295-4c26-a72c-434a2912fe12,06-05-2023 14:02:00,1.0,28.0
f268a5ae-4448-4286-8adc-1ba014c9e40c,c5014af4-1302-4ff5-add2-c6eb35343298,06-05-2023 14:36:18,2.0,56.0
71e827eb-a24a-4e3c-805f-55b2a0a698ad,79e3c7a9-1083-4ef6-9bfe-2fda4957bf85,06-04-2023 20:53:03,2.0,46.0
a6275c48-a844-4fcd-8e7b-6ca88a232170,d9014301-a9e7-4845-9f20-5bb8fe7ca812,06-05-2023 21:59:35,1.0,19.0
31cd4577-060c-407d-ad36-81fa1dbe256e,a078ecb0-2e6d-4495-a8bb-e16228b912c9,06-03-2023 16:10:21,2.0,44.0
3e198069-dc0f-44f4-ab54-a8984e4e78f4,50c7d57a-0339-43c6-957a-d481608aaaa2,06-01-2023 22:24:33,2.0,46.0
04956b8c-f60d-479a-8a1d-9a87b6e3415c,3e2a0617-7280-43a7-a69b-3fa488664bdc,06-04-2023 20:02:38,3.0,30.0
410beb92-1d6b-4d18-b755-d3872611826b,33fde029-c1b0-4be7-8234-d7364db0ee21,06-02-2023 20:30:45,3.0,69.0
ea9af012-d816-4f5f-b244-ffed86e70ce7,b9b09358-2f00-4f45-b49d-993453b9676c,06-07-2023 21:14:29,3.0,81.0
990f7d2a-3ce0-4cd1-9c0a-fd5ff8677234,7b1c8ed9-eb9b-4703-b7e0-ebff48e1886e,06-01-2023 09:32:21,1.0,24.0
0a7fa8d1-6786-4147-971f-3443fcf283af,eeab2c27-c816-49db-9e54-58bbe01153e3,06-06-2023 09:44:55,1.0,17.0
,1347c1f3-4fce-4ca4-9412-b66fe3aad2d9,06-08-2023 15:17:16,2.0,26.0
b610e70a-201b-4e64-bc7e-6bf15e851d00,f5a34fd3-c338-4c11-a9af-7ddd0253fac6,06-04-2023 13:24:07,3.0,60.0
19fb152a-c0b8-4397-8528-074324eeff6e,bf296b32-3c05-437a-a6a5-eb96aabd1249,06-07-2023 01:37:28,2.0,70.0
353ee23a-faea-43bc-8d1f-53ad25060905,c91c4caf-2c20-4e6f-8cce-f058a7eb07c7,06-02-2023 09:11:02,3.0,81.0
096dbc7c-1d50-4c46-a924-b8d0d21ded5d,bdf740bf-97d7-491b-b131-2d2833652a0a,06-05-2023 15:19:46,3.0,72.0
133257aa-7783-49c9-a834-c31c8716c5f0,5bcfe8d1-6775-495a-a22e-be4367fca7f0,06-06-2023 17:13:42,1.0,34.0
7214a5de-2183-4c39-81f0-c2d7b3bd739d,1eaeb5eb-af5d-4ce7-9537-ea4ebe511f96,06-06-2023 16:56:13,2.0,24.0
28bd93fb-1911-4067-86ef-5814616fd997,1e51a656-c3d5-4fc8-a4ec-c5626dd0ddd4,06-07-2023 07:43:43,2.0,48.0
204fcc98-bc7d-4764-b491-22cbcb40cb92,769c6517-ab98-474a-a45c-3f450a8469eb,06-05-2023 00:17:22,2.0,74.0
9980826e-c14a-40d1-bdec-8f507630a7d1,7ff630e1-1d0f-405f-9f23-902c41415b37,06-01-2023 15:47:38,3.0,66.0
34d13fd4-b004-485e-a1f2-a55297b8b495,39ea4d66-8598-4f48-b0fc-7924dd920657,06-02-2023 02:59:49,1.0,34.0
a5675f4d-2ba2-4612-a1d8-051174e3b6ec,3014b33e-6004-4e41-b060-bf2e15a1543b,06-01-2023 21:17:21,2.0,42.0
ed5bd4da-5cd5-4103-8038-a1000353567f,7ca00e74-2682-4384-a64c-fed2daa11230,06-07-2023 09:18:37,3.0,51.0
bae8dd9a-a06d-4d8c-bfcd-950062d7885d,05320a5f-742a-423d-a6e5-495a43b6f6f7,06-05-2023 15:45:36,2.0,20.0
f5317d39-3dc1-49ec-84ce-0817f5fa4b14,ce349ef5-bceb-4734-a667-c0214875ce54,06-06-2023 05:46:44,2.0,54.0
ac139dbb-144f-46fa-8849-5396ec208ab7,7599c394-1d90-4a1b-9c81-8fb9a4ec8a0b,06-04-2023 13:55:59,1.0,17.0
84aa052d-2772-4ba0-952f-dc0e3b108d90,3193606f-d20f-4e64-9675-590ad8aff27e,06-03-2023 17:57:37,2.0,40.0
585ab529-b9ac-4602-80f3-7ef2bca64aa8,a87bfdce-020e-4e6f-8580-7bd3c2b96a0d,06-01-2023 02:08:57,2.0,44.0
76b3b68b-b5bb-4593-87b0-6ae3b7aaf617,8eb125fd-fa83-4ade-972f-11c37b3c368b,06-07-2023 08:08:25,2.0,54.0
cc6a4ef7-fe21-4e9a-927c-5c7f680ce53b,3536974a-fc3f-48dc-8502-8ba05725cc02,06-04-2023 17:34:39,2.0,46.0
c96df23d-de27-4358-83be-7dd42265f747,81b329ff-58da-4743-ae37-2375e275d249,06-05-2023 05:46:52,3.0,33.0
3b451c12-fb88-442d-bc97-25f3a48fee4d,3efb7afd-61ba-490e-b69d-fb5575978be8,06-04-2023 08:53:36,1.0,32.0
642e47f5-0755-4118-8565-2dde111b5ced,1ca4f385-4900-4750-984e-21eacb29311b,06-01-2023 21:02:59,3.0,72.0
58341641-5523-4c7d-92a8-d472cab91774,1a290d92-2bac-4b39-aeb2-193ef28e6ce0,06-05-2023 00:22:37,2.0,74.0
a1d9c981-cb76-4c91-bd6a-8da26ccff2ab,01768db5-88d1-4bb0-a563-058fc52b06d0,06-02-2023 01:33:24,2.0,36.0
6175c44a-9277-4709-a931-8ae33fbca00c,69f7cf9c-46d1-4ba7-a355-9252e0b429d2,06-08-2023 02:06:45,1.0,35.0
495f84e9-dfde-4218-bf8b-e3cd6fc87c95,e8fc8c60-a944-4872-82a6-35f0d8fbaad8,06-06-2023 10:14:00,2.0,42.0
348176c1-21fb-4c50-bc79-9108d622e802,bbf508e9-742c-428c-aa02-a0066c39129b,06-04-2023 20:17:36,2.0,74.0
267e6713-09d7-44a0-a824-fca931ca738e,4f582a9d-fca5-4757-bf9e-81a359f6caca,06-09-2023 12:13:45,1.0,17.0
ad6ef843-84bf-49d9-a7e1-b54c0ba3118c,ec7ce861-db74-4543-aa42-b24cb491fa68,06-05-2023 04:40:13,2.0,58.0
cce33078-cfec-4e3c-86af-4fe429e2f2e0,729cd64b-a7e0-491e-b0b4-93f10b1af5c6,06-06-2023 05:49:34,1.0,36.0
e68da345-7536-4980-8054-bb0748e4d2a6,78f60639-c7db-494e-b2b7-d85de2ea6fb6,06-06-2023 19:14:42,3.0,72.0
661a565d-1e87-45ed-83c3-414446bb3de4,e04ab3c2-3f25-4ad1-aa42-0ef17860bde3,06-07-2023 11:15:20,1.0,34.0
f0165909-c959-41b0-8127-e92d74ad03e2,31bb488d-7f12-43c0-af22-c56e60b2b250,06-04-2023 02:35:08,2.0,74.0
71cb1e61-4d80-4e45-b5b9-6d4d82814aea,7a296271-9191-4da8-8eaf-3ff0f859ab77,06-07-2023 08:29:27,2.0,78.0
d72f145f-2cd6-4e75-b54a-63dcbeacb7b2,7fb73b8e-ca9c-4410-9d85-8cefa55a31ba,06-02-2023 11:08:14,2.0,56.0
784b1a8e-cb04-442d-ba52-92fa1ba038df,66421c6a-3919-4ad4-b044-78b52018ed5e,06-03-2023 05:27:39,3.0,42.0
b9693c5f-a6e9-4b66-b0f1-88d211153303,d70ab639-abbb-41d5-947f-934e05d14f94,06-07-2023 05:07:40,2.0,70.0
5a4867c5-e92a-457c-8bf6-f998a2d18b38,325b4daa-8d29-407b-b3bb-1bf618b11f01,06-02-2023 02:57:37,2.0,20.0
bb7a7cac-43ff-47fe-8f47-db2caafffb7e,088c89b1-aa70-4a12-a1bb-cae2abbd9a19,06-05-2023 15:08:53,2.0,32.0
0765905f-e929-4007-88b8-119fabc3374e,14d90dc7-7483-4d8c-803a-4febfba6add3,06-01-2023 06:26:10,1.0,19.0
59a88436-37e1-476c-92b7-04194de4804b,b761ba0c-5684-44b6-b49e-e47d320bda90,06-09-2023 06:46:26,2.0,24.0
,0f098756-be7c-4ed9-aa33-3bc9a3c6c28c,06-02-2023 07:30:12,2.0,34.0
da92acfc-a095-48fd-b7ed-0239e66da51e,cb54c60d-055a-4579-8cf1-c4d48e1b4432,06-06-2023 20:01:18,2.0,44.0
08df6300-142d-4536-96ef-6537b58ef497,7bf05830-a9b3-4d30-a5d1-7c0d7605d466,06-05-2023 05:32:39,1.0,27.0
faa67ac5-2d87-4b27-aa6b-a8d5bdf6fbcc,f6265fa7-0c67-4d89-b069-095d15ec090a,06-03-2023 23:46:05,3.0,60.0
94931923-cc2f-49b4-88fb-b54d58a23250,1c5863f0-33b6-4541-9e68-664f0003478e,06-04-2023 04:28:57,2.0,70.0
82619a54-0727-4f45-ad15-1fa303882f41,38b4a238-2148-481d-88dc-d24a860a74de,06-04-2023 21:26:33,2.0,44.0
dfd1f077-f56c-424d-bd1c-ace59406ec37,f8d0b495-a30f-4d23-9e2f-31bfbff77aff,06-06-2023 16:03:38,2.0,24.0
7f2a5512-f74b-432f-b0e6-e07fb31bcee6,5d34ee54-825c-46e3-b19b-6452977a5aca,06-04-2023 08:36:58,1.0,22.0
,0691cfd2-f7be-4f80-8934-b99d2a99daac,06-05-2023 18:18:40,2.0,34.0
859d3565-564e-46fc-988a-330f7dc7ce6a,f4e429da-42cb-4057-91d7-c8a1f75c6d07,06-03-2023 23:38:35,3.0,51.0
f5d982cd-0f4d-4524-9587-1256604f39a7,83490700-119f-4198-af35-cd985244a2f4,06-02-2023 21:59:04,3.0,60.0
8a6507bd-332f-4fee-a367-b86ec1348040,69a7a2ae-58b0-4a81-a919-d222694984f2,06-01-2023 18:17:22,2.0,32.0
d817b0bb-f98f-4508-9ad0-bc00b1620663,f7781994-c412-4316-9a4a-20de6d6487ba,06-05-2023 16:03:59,2.0,24.0
e6b5ad47-ef78-43b9-a0da-799c510477af,47012ffc-a665-41a5-931f-2fb0ff42c8f8,06-09-2023 15:12:49,2.0,64.0
7b724d34-13cf-4ae6-8b6e-4d26e6299af6,665252ab-93e8-4d37-b812-f971a498be12,06-01-2023 14:27:08,2.0,40.0
ea9c11eb-3cf7-43a3-a3be-da40ec78bb6e,3ba88b45-4ed6-4126-8e39-ef22ab479d8c,06-07-2023 22:46:32,3.0,75.0
0a4e9351-2fd2-49d8-82ba-98628c159807,77570e1d-cb48-49b6-a873-6cc4c42315fa,06-08-2023 06:13:34,2.0,52.0
73171d15-71f2-49ee-b80b-84180bf72d2f,f87a8d26-efab-4f74-a9d1-6b001d7afe0f,06-06-2023 02:08:39,1.0,20.0
3424c9db-b046-4c3f-b32c-a564929af029,d50f8090-a81f-4fd7-b815-44beb2b229af,06-07-2023 10:45:12,2.0,56.0
368c30b8-48bd-43e5-8eb2-2f96450d5550,a8e44333-7064-4d7e-b422-096473d7b0bb,06-03-2023 10:54:23,2.0,64.0
a62625a8-312e-479d-a44a-888b04d2cc42,6ebe87f6-450a-4ca7-a684-5e70c7819fa8,06-05-2023 19:42:30,3.0,60.0
21334b8c-22d9-489e-9269-ff6410fc75a7,b01399fb-ff44-4534-abbf-fe3151e76eae,06-07-2023 04:33:11,2.0,56.0
63d09f27-1d5d-47b5-a5b5-4d4f65228d3c,b85a755b-a36a-4bca-9b76-8c9c6aae7d20,06-01-2023 23:20:24,2.0,34.0
25bda20f-917d-4e46-9233-3a7f4968f89d,c0036150-5a38-45ea-8ab2-fa3b09d75208,06-04-2023 17:21:25,2.0,38.0
d12b41cb-3134-468b-8341-bc822438426d,207d24b5-0771-4fb8-b1f8-95d4ed3c2679,06-05-2023 20:30:07,2.0,62.0
e8cb4894-8082-459f-b39d-f02acfe51e52,f92f9005-a357-4fab-9f12-fc2bf46537f1,06-04-2023 02:22:19,2.0,22.0
32ec94b9-5cfe-4728-a2b7-2b10cf45bb00,f5d22492-bb55-4c56-979d-61b176a62679,06-03-2023 05:38:21,2.0,28.0
be6ed780-ef5f-4d67-9626-9ed37105cba9,8160fb67-ab8b-463c-b0d7-52793931b378,06-07-2023 15:06:41,3.0,81.0
9bd9f337-8d6c-488e-80de-ccaf39b73f82,c54f7aed-9cd4-4ea9-97c4-95054d413977,06-06-2023 08:01:10,2.0,30.0
308e689c-c9c6-4b6b-a2ab-db81540a97c6,d2ddfbfc-bb97-43d2-8e3b-b9df750778c8,06-05-2023 23:24:08,2.0,42.0
a7607c3a-6213-4181-b2db-e2738b514a07,7df31f09-cd38-4deb-9e76-f21188961383,06-06-2023 22:42:06,1.0,10.0
ecab8211-d01d-4128-9fd7-d1a8844d2045,5361bf52-aaff-4457-b91a-3a47eeefc8d2,06-09-2023 04:06:33,2.0,54.0
054ad6a2-2722-4911-918e-aeeaeb194477,e957b5c3-e9cd-434b-9ffb-6825b09a260d,06-02-2023 04:29:51,2.0,54.0
18b58244-707a-49b3-9f65-162313bf5b59,fa6b8cd6-1343-4ff4-a7b4-e68016f3f836,06-05-2023 21:59:23,3.0,111.0
f065483f-1002-4e57-9e09-822ba0e9d8d0,424f4f18-1312-44a8-a04a-68f759bc0eff,06-01-2023 08:13:26,2.0,26.0
4f6a1c90-7a47-480d-900f-c91a1126d2ea,5d6b4c69-c96f-41af-a9f4-ecd7644b32f4,06-08-2023 16:52:59,1.0,13.0
4880d5cb-431b-4164-aeba-0b98aabece9e,9833b2f3-fedd-4d9e-9a48-8e1288858303,06-06-2023 07:08:51,1.0,20.0
4dcf5835-4316-4844-b72a-66bb828bc1cd,ac1a1ffe-2e4f-4119-887e-e459ec53074d,06-08-2023 23:44:38,1.0,12.0
,b9322ca0-4553-408c-b1c3-d7268c6c1ad5,06-02-2023 16:58:12,3.0,51.0
f268a5ae-4448-4286-8adc-1ba014c9e40c,7b3ab93f-0a5d-4dd2-bf3b-d6b0ad7ca4f9,06-04-2023 23:20:29,1.0,38.0
0663832b-82a4-439e-b85b-116bf2aa1da4,d3ac9e2f-5364-4e53-a874-3ddf38399f1a,06-09-2023 06:57:40,2.0,50.0
7fd090a5-e122-4b53-a10d-06272fbb2923,d922ba4d-f7c7-44f8-a2bf-ca59a9b01417,06-07-2023 21:55:16,2.0,60.0
7f601b05-f07e-4db8-a473-7c42ae2a6692,0360eb28-0691-44bd-9817-92efede3facc,06-02-2023 03:09:23,2.0,40.0
911d2d3b-5fde-4673-b2e0-54a37784b1db,325b463d-1d4b-4b40-a196-f335908cb6d7,06-07-2023 19:53:38,2.0,52.0
102f9488-3d88-45da-8b81-b66c26d1f0d9,2aa70900-b361-451d-bda7-7e4b90a590f4,06-03-2023 11:46:17,2.0,40.0
1305dc58-a86e-43b7-bca1-466b5867dced,9d1e09f9-08ef-406f-b08c-aec5c126a072,06-08-2023 19:48:28,2.0,44.0
e0ec100d-e2be-49ea-a737-f0b8fcd13e2c,ed8e806e-34ae-4f84-ab8f-3ed7330aae8f,06-08-2023 15:55:16,3.0,51.0
a4d19dc8-4d6f-43ef-a18e-c9df97fe92c5,51544ac2-f0e2-41c7-b9d3-410a263ec2ea,06-05-2023 17:40:13,2.0,52.0
9c4a4e99-13dc-4d43-94c1-c602769f8a60,13ebcb6c-d7c4-493f-8da9-491ae832b08b,06-08-2023 08:28:00,1.0,11.0
a9977251-0eeb-4ca6-8794-f2b48669419a,bfcf0763-7d62-4076-8a6b-9da1296789cb,06-04-2023 17:11:16,1.0,37.0
177e9209-3928-4b68-828e-75cdbe1d7c74,5be25ff7-6f5e-4622-871d-cd4020d74132,06-07-2023 04:22:07,3.0,105.0
1c09eb20-cb16-4aeb-b8a3-d2075438bbfd,63e09114-2870-4815-a7f2-4885d1e47370,06-01-2023 00:43:29,2.0,78.0
ac2dec3c-59c2-48f9-b570-79384db6e92b,5b8e8dff-cfb4-4cf0-9f55-c93c1d661c09,06-03-2023 11:40:23,2.0,46.0
1d2b0a85-b921-453c-a5ac-00f52ebd007f,bc70cf12-497e-4179-8150-fc7949b1220f,06-03-2023 08:50:53,3.0,57.0
901836b2-63de-4fa1-a195-57ae0c57a5e4,eedea473-3854-4261-ac5d-e01fb0d5e7e9,06-06-2023 19:57:48,2.0,80.0
8a214a78-5cac-4e4f-b9c0-bec8277f22ad,d7e5be80-68c1-4b5d-951f-859beb739c9e,06-03-2023 08:26:23,2.0,62.0
7e5d09cd-39d7-4436-8d62-897606a3d681,3946095b-7437-4b87-b4a0-1c69de7d9eda,06-01-2023 05:31:04,2.0,50.0
3d20c936-5345-4271-a620-d24d9276ca5a,9b30e90a-ef29-4a15-9e49-8fc0b8bc17b6,06-08-2023 11:02:09,1.0,35.0
3cb1e2ed-2ef2-4fd0-a1e0-dee5365f2e00,761d46f5-0227-40a0-b790-7d6f4bbabc96,06-06-2023 19:55:38,2.0,62.0
50696d72-98f8-402f-8afe-942fae8d0b50,b05eeea1-2639-4aaa-9b3a-b5007f81054a,06-05-2023 17:09:26,1.0,37.0
66db6742-5460-4f0e-a503-1652d9d40296,1c75aec1-5f8b-437f-9ad4-935eeb403e87,06-06-2023 11:41:02,3.0,60.0
e167dda2-654f-4f37-846e-4a7dc2c2f7b0,63cdafff-b3a3-48e7-b24e-380e366e2185,06-02-2023 10:08:17,1.0,13.0
877ca2b1-7d8c-41c7-81ca-f7cbd1d95ed5,9458ce6d-c776-4c3c-b1fb-42b6fd8bf6d8,06-09-2023 01:50:58,2.0,72.0
3ac18d58-0db0-4b76-bce8-2696e2f9e49e,1663ad00-d487-48dc-b1c9-412324bfdb88,06-04-2023 02:10:59,2.0,58.0
69a3f309-c8d4-4769-bddd-6ebeaee5a08b,5290afed-c9bd-4971-930c-03ea98c71dcb,06-09-2023 02:54:41,2.0,56.0
2555d49f-c5ae-49b9-8cd6-0ea9bb9ad1a2,61a81702-5817-48de-9d07-9e2aba6681d1,06-08-2023 10:44:52,3.0,75.0
a06f2da2-dfe8-4cb1-a828-c173d518721d,298b419e-e521-42d6-9f82-94b54865e8d2,06-01-2023 07:19:39,2.0,40.0
5dd5fc70-eabc-449d-b434-207c87e4f00e,c4c3b2dc-e715-443f-bc0a-992263069d3f,06-03-2023 16:51:01,2.0,36.0
,3566d767-2ff0-446a-b596-533f683b1f20,06-07-2023 11:10:43,2.0,74.0
c2d8dd69-bc34-4836-8574-8f6d5a2102f5,25ba4bc6-0ea4-41ae-a4b6-9248eda5b940,06-08-2023 07:45:29,2.0,64.0
ca79577b-4f3f-4f43-bed3-8a7e6e46bb07,1b8bdbf9-d510-46df-b80d-3d576f356001,06-03-2023 12:23:37,2.0,48.0
fafc846f-0841-46b5-86cf-fd6f10d76ac2,6aa5cd3d-4aca-4adc-b18c-fedf6e74280f,06-06-2023 11:57:09,3.0,54.0
ec5d1cef-e1cc-40d4-9fdc-aff8985b9ca4,caea22aa-3392-4e4d-8faa-a2d0c271d007,06-07-2023 05:36:11,1.0,25.0
