user_id,id,transaction_date,item_count,amount
2716a481-3502-4ed1-87fb-5e0db9c9f377,b9fd95b7-3fb9-4802-9da9-27a3426914af,06-07-2023 13:55:10,2.0,60.0
723e6f21-0868-4ead-9d66-e7471c4c0617,258fe0e8-8b75-48f5-afd7-b1236b2bae34,06-04-2023 22:30:30,1.0,28.0
e3d98f6b-5cda-4f23-a851-db2d34d07391,7182f9c8-f7d6-4117-8533-455947d1084c,06-01-2023 14:58:07,1.0,18.0
328ac541-1904-4089-84d9-c5c84a8bd320,fb405dec-f629-4f3a-ac9c-70d20f4dda17,06-06-2023 09:38:03,3.0,105.0
ca5d3cec-b62c-4aef-8552-33d8283f7221,544fe7b5-76ff-494c-b615-b819a850fa7c,06-09-2023 10:26:05,2.0,68.0
abac5940-07b4-4e83-b204-0dae641fb0db,f8a927cd-4c83-4ea6-85d3-36a32c7d574d,06-02-2023 20:48:41,2.0,72.0
7fa94e1a-5555-4745-820b-dec941de6333,49d9c5b0-48e8-4c12-bd64-f714170f0a38,06-06-2023 21:43:45,3.0,81.0
d510a82f-9328-4a5b-948d-c33c4e12d5f7,a1a81836-afb7-4aed-9d10-773445d50bf8,06-02-2023 05:14:26,3.0,75.0
116e8a7c-de02-4c97-864a-3d330b769b79,f6ac633c-c35d-40c0-bbc1-a00251af7493,06-09-2023 02:34:27,1.0,17.0
cfe27d3a-7c6e-4331-bd36-66be45e8ec78,b1869212-ab14-49d3-b07c-1fcf357d7448,06-04-2023 15:59:32,2.0,66.0
a0344fb6-ad94-4a23-8735-b90510745522,df4da768-1daa-4bb5-810b-624ce267ab98,06-03-2023 11:01:16,3.0,66.0
13f0b175-076d-4b5c-9ce6-6065995cbe4e,0faaec24-4d7e-48d7-a4ea-809c991bee91,06-08-2023 00:17:26,3.0,69.0
ae6134be-1f34-4bf8-b65b-81d0b3ed8d74,d6eb6c05-2232-4a59-a59e-dcdb89068183,06-06-2023 21:18:58,2.0,62.0
481ed617-5c22-4a62-9743-7fb4359f03f7,6b9f2c5d-013e-4f52-8725-7952a601078d,06-03-2023 04:28:12,1.0,24.0
901836b2-63de-4fa1-a195-57ae0c57a5e4,54ea11fd-4de5-4a00-a9bf-68535c33bdc0,06-02-2023 18:14:31,1.0,13.0
e26af2a9-ffd6-44ec-a617-2719cb7a50b6,96e13c21-b28a-4fa1-8809-a53690059a23,06-06-2023 14:23:41,2.0,78.0
17978afa-ddd8-4cb8-a274-dc905fd10ae6,bb7c6b0b-27ff-4807-92ce-2cd6d71459ac,06-03-2023 14:46:34,2.0,58.0
79af7786-11aa-4ffe-81bd-55a5f85e274a,aea2ce3e-7413-4219-9293-c17e154553ad,06-05-2023 09:48:39,2.0,76.0
57b4e90c-a728-4de3-8f6b-2ac6c85cf573,3840d2ec-9b39-4403-9039-adf1674a8a42,06-05-2023 03:22:49,1.0,39.0
ea0f9ae6-4640-46ec-bafd-3262341cbb4d,14e84d06-bb85-4f3d-8f3a-ffeb7bf31b7f,06-03-2023 14:55:47,1.0,21.0
d23caa23-eddb-47e0-ada0-1ca084d9d1dd,db8ec3e4-db7b-405a-8ccc-85e0fceca7a5,06-01-2023 08:18:53,2.0,66.0
e7e87748-8cf9-44a4-8c87-a4eae6993f01,4cc6dc92-0486-4702-8696-7f7e3ea23238,06-01-2023 16:07:11,3.0,78.0
4833f459-7cd6-4c86-9f48-505eb7bd7707,177a8459-a8b8-4091-825d-58363c4ae707,06-04-2023 01:27:59,2.0,60.0
4d62e533-fad9-4ac5-ae64-7bb363d4c50a,be9ac459-f03d-4a97-8568-118d8e24327d,06-08-2023 04:36:28,1.0,34.0
d9cbccca-e3c0-45fc-bf14-cae97b2fe3aa,5305c035-44fe-4ef7-8312-ef0fc4825bb9,06-04-2023 08:12:49,2.0,48.0
8717fb75-2a2c-4cd5-8d95-84777523b236,dad706f3-ab4c-4672-84e2-51cfc44dda82,06-06-2023 13:38:05,1.0,16.0
d80c33f7-d79f-42f8-8ac4-1618031585a5,62a77d17-4497-48f2-b026-1df06ed29ff2,06-05-2023 16:41:38,2.0,58.0
ac6783a9-20df-41e7-9af1-4b337d2ad458,e116231c-4070-4fd7-aa8b-b79db71bfd89,06-07-2023 12:30:13,3.0,108.0
bf7ae03d-01dd-4e83-843d-e878f06d9f12,6880bb61-4de9-43f8-ab55-70113ff488c9,06-02-2023 04:53:14,1.0,32.0
28440c9f-c1d7-4e2f-b0ba-ce5933b6f6d3,78ad1b52-5e21-4890-8d21-e5a201504dee,06-08-2023 12:20:03,2.0,76.0
49ad56b0-bf12-4509-bf72-3ac0fc1bb0a7,7bea32b9-78a2-4215-9a6b-52104be2ce48,06-09-2023 12:00:39,3.0,81.0
647294da-87a4-40f2-ad67-0b2fcbbbdfe2,31431c0c-c1b5-42f0-bc37-5a05695b55bb,06-05-2023 20:16:48,1.0,29.0
6b361570-250f-4f24-adb8-3f2f99145557,6355b31a-86b3-44d6-8d53-f71e0c0d1974,06-05-2023 11:31:29,2.0,60.0
b76b5e3f-e8de-4aa8-9fcf-c43c989b012f,fdbbbb6a-7b1d-4e68-b093-799c250190e4,06-03-2023 04:11:15,2.0,60.0
459749e0-043d-47c4-9b63-38acd388850c,a344e252-d413-459b-a52b-40a242864be0,06-02-2023 03:27:02,2.0,22.0
8789a871-a082-44cc-9b70-6f8fe2f7279d,5a42040c-9dd1-44c8-a316-357f5a41db6d,06-04-2023 16:16:27,1.0,40.0
e826e121-49fc-49ac-b7a2-cfa460597db4,b2836206-c850-4a5d-8c4b-f5fb02dc1e0e,06-01-2023 04:19:37,1.0,28.0
a72ad708-ba04-4884-ac72-a01792ca9a12,f95bf761-9117-44a4-b00c-8c067a80c819,06-08-2023 08:52:23,1.0,22.0
540d61a7-78cf-40c0-a04a-f6b3943c83c4,0f799352-f9a5-4427-9a7a-b3996a017b70,06-01-2023 13:57:24,3.0,120.0
d67639f8-2893-464b-b6e1-d3f9e414f137,f3a55813-db8c-4738-a6dd-e59d19409526,06-06-2023 17:19:42,3.0,111.0
1c79e9e6-3701-4e9d-b21a-c0c0eed8a046,949f82fd-daaf-4f96-bcf8-13cca0fea9be,06-05-2023 01:47:43,2.0,26.0
ed13c3e2-04de-4471-93cc-48b37149df47,f6342fbb-e5eb-4038-983d-a2fc4141e83e,06-02-2023 14:39:30,2.0,76.0
287cc678-da1d-47fe-846d-cb8030756bde,6283e0e5-b5d3-46c8-b6fb-5d0254a26126,06-06-2023 14:02:15,2.0,46.0
734a5649-b0b4-4e08-ae78-64caa58b6b5a,5c48a71e-4b97-407e-9300-dc629db8f597,06-09-2023 17:38:50,1.0,15.0
387d1d6b-f760-40db-a1cf-fd68282403b7,2b88b559-c36f-49c7-962d-525378558102,06-07-2023 11:38:04,1.0,24.0
a9595928-31d1-41ec-ad3b-48872e58d1e4,2d906cdf-66ae-4732-bac0-e7b42f586d56,06-04-2023 01:43:59,2.0,50.0
c1f37e2c-62c7-4af4-8c9f-46bcf120496b,29b70ac3-d061-4a9b-8683-3832ce80f98b,06-03-2023 19:31:19,3.0,96.0
0ccd0401-eff9-47b4-8549-8e2469faf4e0,511748d9-62ad-4350-bf85-a4095077f5f9,06-04-2023 15:30:04,2.0,40.0
a2664850-57ea-4927-83a6-06ebf7c2101c,415b8dae-4566-4fd0-8c31-076e310cb2d4,06-05-2023 03:36:10,2.0,54.0
71e827eb-a24a-4e3c-805f-55b2a0a698ad,c60ad4a5-e6f4-48bb-a4bd-f479298f065b,06-07-2023 16:53:30,3.0,93.0
2e933cfb-9e02-4ada-b961-e60f77f693a5,6853e061-e4a5-443e-a86e-b63a9bfd5182,06-01-2023 16:04:21,1.0,38.0
7dff727b-bbee-41a5-99dd-6f0ffab0d48a,72ec3095-e0b5-4349-9713-007cd054a53b,06-01-2023 15:47:02,1.0,34.0
66016a9a-7031-4ea8-85e4-0c581e715ba4,4410029f-9622-48d8-9c58-d8e9c43d6c7b,06-05-2023 18:41:02,3.0,114.0
50c363c9-aa39-4c5b-bca1-326ee3b33ebc,789b33c5-2d6d-4862-a371-ef98b9f17cf7,06-05-2023 07:49:49,2.0,76.0
f4d87865-37df-4a20-9eb7-0f92b7fd6155,da5669fd-5b46-4f76-a60c-ae552814ab86,06-06-2023 14:21:54,2.0,24.0
2f148e1e-db2c-4315-b2f8-5ec71c2df8fd,8871c1d7-f069-4f38-92bc-401d21621ff4,06-01-2023 01:14:19,2.0,40.0
e3330883-1a8b-42a8-8552-0fb19e5bfde3,5b821fc5-5716-437c-a295-d98d7171e85c,06-06-2023 15:21:53,2.0,74.0
3f5646fe-b007-4ab8-8261-cbb1d7f1f3b2,a0a2bccf-a018-42af-a89f-fd5ac85c9ef6,06-09-2023 10:50:33,2.0,38.0
85c0e3dd-1f48-44e8-93fb-6b30ef3f0f6e,4ca91d77-8e67-4b12-91a9-325bf63cdfe4,06-09-2023 20:13:54,3.0,78.0
e0158a86-5513-499a-9294-2c72e2ed5e66,39bfa755-cbdb-4c0d-b9e2-a7df1693d85a,06-08-2023 13:23:20,2.0,80.0
3c44c2f7-a899-4cce-9edf-98d7cdc83e15,8632a505-73e6-4522-946d-b168f61b0dcc,06-09-2023 14:16:24,2.0,42.0
9ef20975-f079-4e44-8b7d-6dae97886113,c231799c-b74f-4d10-baee-100c5948651a,06-01-2023 15:15:09,2.0,70.0
77bf8102-5129-47d1-88c0-41bda07c0896,46fb0ae7-2e07-4697-a882-34f845268286,06-02-2023 08:13:47,1.0,29.0
1cd542b9-7cf6-4c62-859d-b699c133f5c2,1269b438-4190-42f1-90c5-4306e84bac4e,06-02-2023 23:30:47,3.0,60.0
5cb3bc84-ac0f-4e88-a85e-afc1fe95b823,f3bfd0e6-2dc0-46b0-b241-29c59d52cd06,06-03-2023 13:57:23,3.0,54.0
9e58809f-7000-42e6-8a8e-3fa01203a9ca,,06-04-2023 17:41:36,2.0,34.0
f76d9515-64d9-4101-a87e-a869cda3aac2,12813803-aa05-4914-8f5b-c4920a0b7c11,06-03-2023 06:46:52,2.0,24.0
ff5d0fa6-d499-46dc-a252-efa855348193,4c0df9cc-f34d-4c4a-84ed-c26c747d63e7,06-07-2023 19:13:55,1.0,26.0
03833e96-fdbd-4750-905b-df15c949ebb6,df49015e-639c-4a18-976b-8eb0baddb366,06-07-2023 05:04:08,2.0,70.0
b2310486-a936-4aff-8cb8-886e37f5e673,5c7e0e50-bd77-492a-a9e8-06bb15e05819,06-03-2023 05:55:04,1.0,27.0
57432873-d450-4fc1-91e7-e3edc54d7f4e,f77bbfc3-cde3-4a22-b100-46f4cffbd2b7,06-09-2023 01:04:23,1.0,36.0
511591a1-ac34-434b-9f1c-2fddc92b5af5,44ef8788-1c6b-456b-8248-2f95cd9db850,06-09-2023 16:43:00,2.0,22.0
df64b02b-a97f-4edb-ac4f-02ffe734354f,e6c5af77-c3f2-4bbe-84c4-6a49fb9ba779,06-04-2023 06:24:01,3.0,78.0
347b4e11-d363-491a-94fe-ddd034581845,,06-05-2023 09:47:18,1.0,12.0
8ae52679-bec1-4f25-a26d-becb16d23d21,9fa33151-a5e6-4f23-9370-c8289fd29e02,06-08-2023 17:58:40,1.0,24.0
3a861996-c764-4636-b0ff-c9f2b3117ec9,27ad11e5-bf5c-4612-a379-dfedfc2216cf,06-07-2023 21:41:54,2.0,40.0
b5ecb5f9-9aff-45d9-bdf2-b0d7211f91fc,3c9a5f87-d48e-4872-93b8-1cc2c64bce93,06-06-2023 18:29:20,2.0,62.0
08091ac5-c115-4397-bdf9-49260cd8d730,fba5b7a5-09b1-45c7-a2ff-d101fc7bb52a,06-07-2023 20:10:06,1.0,14.0
fffa8268-5c14-491a-a112-be9d3193b3d9,c58d06ba-b965-4f27-8dda-e8dac8f146d7,06-07-2023 13:05:17,1.0,39.0
e0fc1da0-59e9-4d79-8d73-0cd2e7b092d7,5743946b-3e70-46ba-aa71-a229a089c57c,06-02-2023 01:21:17,1.0,32.0
77dfc075-ce0f-4b4f-8e60-735b56da72a3,aca01e13-47c6-4515-81c7-e5780a81882d,06-09-2023 20:09:49,2.0,42.0
c1820be2-6c46-436d-a67b-990c2cb09c2b,05e073b2-8180-4150-b9f4-eac5190e92c4,06-03-2023 02:50:02,2.0,52.0
62a54bd5-69cc-4d5f-92de-f108d674c19f,4f25d3e6-29e6-4c70-90ed-8cd01f6d1a75,06-04-2023 14:47:55,1.0,17.0
5b5875e6-8255-4166-bce7-e96f8f6f0fce,543a92de-5697-45e9-afbb-7eb42143b838,06-02-2023 15:11:44,1.0,30.0
5ab143cb-25f8-43a8-9729-d89801a6e279,c064078b-b398-41c7-84c6-2d6ed3c39892,06-04-2023 15:51:13,1.0,31.0
9d95b53e-543c-435e-912c-68d85c496742,fe835781-79e6-48c6-96f5-1f6b7cf4f07b,06-02-2023 18:46:01,1.0,35.0
64c80969-2a86-48d8-9aac-88c80206785f,d8edffa2-29cd-4b8b-a56b-c31990c39a36,06-08-2023 16:04:24,1.0,26.0
5953bf6a-e9bc-42e8-b5eb-232a50a9bf22,9ffecc31-0980-447f-82fc-c416b2f29e71,06-07-2023 10:26:53,2.0,68.0
9899233a-7f37-46e1-ad0d-36025d430f95,ed789801-5bd9-421e-8b8c-97e6904f3bdb,06-03-2023 18:12:18,3.0,117.0
aa690a91-00a3-4bb9-9e92-04a5e18712b7,d98b5755-6e77-4921-af17-8c34bda8164d,06-07-2023 09:27:24,2.0,74.0
f7936d70-688c-43a4-b43e-f72f8a735770,83d9fe5c-de79-41c9-b217-6a2267a15c93,06-09-2023 19:39:57,3.0,66.0
58aef619-8635-4044-b2b0-33c0766c8375,6ac95e34-1403-4b7f-8933-d9e6dd874a6a,06-04-2023 06:48:07,1.0,29.0
17a6d9b5-c1bd-4989-927d-a6d744a986c8,e02ee290-727b-4fc3-b261-a2d8fde418e6,06-08-2023 04:28:29,2.0,78.0
0ee1d67c-d32e-4911-91da-036d145c7722,edd26e5f-47af-423f-91c4-4d8c21114326,06-05-2023 14:58:33,3.0,75.0
86e5e37d-6ef8-4865-bdfa-c21b3886233e,6fb753bd-3984-4c79-8959-8f19e6624f3d,06-01-2023 18:19:10,1.0,36.0
4a7f76b8-bf7b-4cff-8373-19b4ff4e413e,9409469c-204e-48df-827b-fe9e3f64a1bc,06-09-2023 07:23:56,2.0,56.0
5dbee86a-0fd9-43f0-871f-bf87ea95e709,61b41311-cd9f-4071-8e99-b8cb41404cbb,06-03-2023 05:45:00,1.0,35.0
caeb4ace-e586-45db-a168-b3f0050728a1,47933db8-21fb-45d3-9ddf-d478572501f5,06-03-2023 20:11:01,2.0,40.0
49f89bfb-3974-4968-8897-728dcf806046,f86942f7-0dfe-41c8-8901-8753ad824e24,06-03-2023 02:18:59,2.0,54.0
c7a17087-decd-433d-8a11-9ba70168dfef,c44386f2-685b-4b25-b87c-e16d2823d87c,06-09-2023 06:22:25,2.0,54.0
975732e2-3a4a-4893-8cc1-79ff4ee52d31,544d2eca-9d50-45b4-8770-4d670235baca,06-07-2023 05:22:03,3.0,102.0
581540ad-dedf-4c0f-9a81-a9f9c5c1a98a,f57a2a91-2fcc-44e7-81fd-92ac72944fcc,06-08-2023 04:45:11,3.0,105.0
d34311bc-dfa8-4171-ba0d-043e211470e0,dd69abcd-83e2-446c-babe-fcde5c82ab5e,06-04-2023 22:30:51,1.0,33.0
74b2fdcc-8a92-4a58-91d4-d128873b123e,844692b1-1cf7-4e5d-b97a-6f5e80f9765f,06-08-2023 20:59:00,1.0,27.0
d664e895-8079-433f-9c61-2213eff74a62,4d1a19cd-3f7b-4958-ac1f-9c5f321c66c9,06-09-2023 19:20:37,1.0,32.0
8add66d2-1e18-4d9f-b859-eb598a6fc178,7ce256c8-12e6-4eb6-b4ca-c842137423be,06-01-2023 08:41:09,2.0,46.0
6caddb14-0ed4-4c14-96e7-c6bb971f15bd,1f5399da-142d-4aba-9f68-34d817236953,06-01-2023 15:03:22,2.0,64.0
d5b2ae3b-b1c8-4ffc-a253-cad774bbd13f,1967e4d9-0c83-46eb-aaaa-cfa9fa41aa04,06-05-2023 19:12:28,1.0,25.0
0c4c8cc9-203e-4524-a785-2ac7b1b588a2,4e2d52d2-82eb-4c1f-aa3f-b68c1a8ac65a,06-07-2023 00:49:49,3.0,57.0
9d0b61d4-2e0c-4538-a3c6-78654a49d12c,cb13ff2e-446a-4932-bad6-5da9236b97c3,06-02-2023 03:16:13,2.0,36.0
a9dfaa7d-5f71-4a72-8365-b2993b841268,bab10d05-fc1f-428e-bffa-7ba9f27c71e1,06-05-2023 08:37:36,2.0,38.0
c6593128-c4e6-4481-a73f-89c515019116,d23f5ab3-43ad-4fa3-ba2f-1490ae25482a,06-04-2023 22:40:49,1.0,37.0
5942672c-b3a5-41bd-8e7a-2cc1d31e30ee,9f011c6e-f0bc-4e7f-8aed-081da741185d,06-05-2023 16:46:40,2.0,42.0
035e8ccc-f81f-4c25-babf-8f1f9fd13e57,f5b9e82e-feb9-4347-b871-bbbd77217d8f,06-07-2023 22:14:38,1.0,22.0
b1ca08d3-08f6-4872-8025-f63e9057b53f,f2dd72d4-b57a-4e24-ba3f-fb94f3c14da2,06-07-2023 02:12:42,2.0,32.0
4166f5ee-ff0d-4e83-a1f9-84527cb2fe2b,18c1e159-b754-4c3e-8a8a-c400613b3613,06-07-2023 17:21:21,2.0,38.0
2f98f74b-44bd-44bb-a699-275fd2601c80,547ba997-4107-40c9-a2b3-50801fabe579,06-07-2023 23:00:43,2.0,60.0
08277e78-91a7-48e4-a233-c556d0a2a5cc,c614bf73-b78b-4413-9b3d-11822885da60,06-05-2023 04:36:30,3.0,96.0
2c723399-f25b-4d8d-b596-86719a25a041,0d0a2ebf-06fb-4b0d-bd8b-ba1b48744659,06-08-2023 19:04:00,3.0,111.0
e328144a-9d05-476e-b14e-854f118db07f,c16a7dde-3e77-4a4d-a4a3-cf09d2b1cdfb,06-06-2023 22:32:40,3.0,90.0
8a4a7417-c062-4b10-8b90-418a61722204,af00dfbd-5103-48d6-af2e-4b5d67e59eb4,06-07-2023 21:51:15,2.0,72.0
e08365a6-b6cd-492d-9d32-f541f58984ac,8dca3d29-8f02-4653-b797-65f0c2f26e8c,06-04-2023 15:08:31,1.0,11.0
67c460c7-c0df-46d8-ada4-8863cdce10d4,,06-04-2023 07:00:01,1.0,20.0
acf311f9-5b54-41af-8f40-4392774902a4,41b19428-552f-40c6-9b59-53aa8ad59ae0,06-06-2023 23:59:14,1.0,26.0
5dbee86a-0fd9-43f0-871f-bf87ea95e709,e80b3090-8280-4914-9f6b-ecb5a1b4ccec,06-03-2023 07:41:41,1.0,20.0
935cdaee-3e98-462b-9218-29db57474a41,16b81c6f-2153-43e2-86ca-216d3f7f1c60,06-02-2023 19:14:45,2.0,68.0
fc68ec53-4bff-4887-8228-595ae2092041,4c3c8e1a-439e-4c5f-8521-d919e9486579,06-03-2023 00:28:10,2.0,34.0
08091ac5-c115-4397-bdf9-49260cd8d730,2aae03d1-831e-4721-83c6-9add3c16c4b1,06-01-2023 13:07:11,2.0,30.0
ea559fcf-0fc1-450f-b790-e617be096461,61bde4e2-7972-4fdd-9ea0-04e5d60438ed,06-03-2023 19:48:56,2.0,36.0
b7c2c1cc-5871-49b9-a11b-732d3df2b750,3e0eed90-d8b9-423c-8763-3ddc11981b24,06-08-2023 01:49:13,2.0,72.0
529eac3d-8765-4819-a88a-2b62d602fa58,4aef7ed7-9a96-48c3-92ff-eef9b6e2dbe4,06-04-2023 18:27:20,3.0,96.0
2c370dc2-e93f-48c4-b56c-af45b6d25e51,de2bfaa3-bc35-45dd-a9c3-480880e0d68b,06-04-2023 07:27:15,1.0,33.0
87a8fd3e-9abb-4d1e-97f0-b29fb4b9567e,fdae6285-0da1-4609-80ad-c772bf97f628,06-09-2023 05:27:02,2.0,56.0
e5bf7e9d-ec7e-4a9b-ab74-a51ca8c9c39a,77610e29-be57-4888-9973-180f787ba310,06-06-2023 00:05:17,2.0,52.0
86aa4b61-c79b-4bf1-9851-d40b0396aaa4,adc53101-09d1-4513-8526-1080d5f52c6f,06-08-2023 23:55:29,1.0,27.0
3467009c-b57e-43b9-8bb1-06a638db110c,3305bb96-f5c9-4623-9443-7616ea8c7e42,06-06-2023 20:55:56,3.0,84.0
663a439a-c42b-4f39-9d39-ec4200b17a46,ee94b88f-356c-4698-89d7-693cc5010ba5,06-01-2023 01:29:13,1.0,20.0
42e20ecf-c229-46c2-963f-560394c99faf,bf7413fe-098a-4e20-bbda-ae3ca5a24ada,06-08-2023 02:56:28,1.0,39.0
87637557-be7b-4533-9680-0d1b614a15fb,4a9fa4b2-6038-4a0a-b750-e3273fffa33d,06-08-2023 22:24:39,1.0,30.0
2243e925-de05-4de2-bb13-9c139599ebef,d640baa4-9c6e-45a8-831b-fa86d83deea4,06-04-2023 09:39:12,2.0,50.0
fb416d3a-7f45-4afd-9147-9f11e3dc8c11,0651669a-bb41-4688-ac56-070c7b5e1547,06-03-2023 09:13:42,3.0,105.0
ec393956-e242-4419-8071-3d9f1cefbbd3,a6bbfd33-9782-4f7c-b57e-b44ac179085e,06-01-2023 16:14:45,3.0,102.0
5a77b9d0-7eee-4c9d-aebf-0b4a289da087,0f910c70-d939-4749-bc8e-89a0dd6b504b,06-01-2023 00:52:34,2.0,58.0
11a759b5-3030-497b-91dd-8e788ffcfea8,74c09226-5c86-4f7a-acb9-2e7f52b69ef9,06-09-2023 09:31:25,1.0,35.0
4b014c9f-ba88-4aad-b46c-3c38e8b62267,33be7bba-6921-4022-8ebb-f50f91cf56ed,06-03-2023 09:39:37,2.0,42.0
bc49f236-9fcf-4ee8-a779-05a70e662051,70a2b644-77b7-476f-b246-1bfde5917ffd,06-06-2023 01:37:16,3.0,57.0
200b2a70-1e93-4a15-8502-7c12f56e5a77,f3a6ba54-f2c8-4e1c-b51e-5075ea53d1c3,06-01-2023 19:24:12,3.0,108.0
19097460-18e2-437e-a87b-7444d4c4defc,c490e501-9c7a-49d0-913b-02957e73283b,06-08-2023 18:46:06,1.0,35.0
c5efa0a0-75ac-42f2-ae01-7a84a7af2f32,b359f228-02fb-46b0-9b50-83f1a8cce8d7,06-01-2023 02:08:48,1.0,38.0
feadd4bc-3f54-4b36-8207-18ced6e10d74,f6c7957d-7e22-44c7-9e6d-861886eb3ad2,06-06-2023 13:09:05,3.0,105.0
7394cc53-7b04-472f-b00a-f82902dfe7a6,5ab7cd65-2d37-4e10-851e-3955eec2fd25,06-04-2023 13:50:58,1.0,34.0
04727fe0-bdae-4fc9-8dbe-0cd7bebd31a9,5c733725-e308-4bb4-bc63-342096d2c313,06-07-2023 00:01:37,2.0,30.0
065cc274-4000-48cb-9b09-454c43968e25,6eb6a821-b546-43a5-93c7-9640cb8b3513,06-06-2023 10:11:21,2.0,36.0
124b07ab-1808-4bb0-b5f0-ba4e93a029dd,0fd46bc0-b3b9-4fc4-82f5-0e41d84e836d,06-01-2023 07:56:52,3.0,105.0
b16cc152-e345-466d-8b97-1e628c433e00,a1099431-3459-4875-b891-08fa0c668943,06-02-2023 14:46:22,2.0,26.0
eb342e3a-b9a7-4107-879c-0687e6df8763,02c1545c-c6d3-4caa-bb80-7a82a757b24a,06-08-2023 05:13:55,3.0,51.0
6847d36e-7359-4cc9-98da-0b5c0de3d450,3bb19cb4-faf9-4b83-a0cc-5abd348edde7,06-08-2023 16:48:18,3.0,72.0
1ea79843-ddf4-4c6e-99e6-7490ea992670,1c93afe5-1dbe-4dc3-8a23-f58b73cb19da,06-07-2023 00:37:32,1.0,35.0
42951a8e-61de-433f-9c59-840846e28cc2,997ce1d6-32b0-4ac0-8ee3-c7077309156a,06-05-2023 17:28:59,2.0,56.0
,debcc327-4c85-4b85-a031-4eb688ed0e60,06-03-2023 02:22:08,3.0,84.0
f765b3a5-268f-480b-86b4-1d039ec87fe9,be7a32b3-f09e-42bc-a5cd-ec4ebedcedf0,06-05-2023 13:24:47,2.0,36.0
3dfc3a0d-bc2c-4045-bc45-0a81ecb5a82a,a6ea01ac-7c59-4a89-a4e1-a97f71628520,06-08-2023 19:18:28,2.0,42.0
01ac1add-3a88-4e8e-add0-14d04c813152,157fdffc-e851-411b-b98f-c98640fd8777,06-02-2023 13:11:51,1.0,28.0
503268b2-26ec-42c0-8392-37cd8de27ca3,f43274c4-7a50-4cf4-94f2-4dc154a8ab43,06-04-2023 03:22:05,3.0,48.0
c01f9a3b-5695-4a0f-9b2e-5814da8b4148,e8ba9c86-829f-4878-964c-dc029eb8f1d1,06-03-2023 17:27:11,3.0,105.0
46b20f16-c8b3-4b36-9c37-82d5ab1c2269,fe642494-d5bf-47df-9516-068da9e9eec4,06-09-2023 01:51:31,2.0,62.0
300deb67-49ec-4af3-b349-d55fc1599c25,a330b123-68a2-4216-85e6-4ab9cb9c395f,06-03-2023 18:05:09,3.0,42.0
073d3b77-03a5-4324-8615-1416ccd0e9b4,67b98fc4-f651-4776-b331-af7fe5f778b5,06-04-2023 04:31:47,3.0,39.0
56cdc2bb-06e6-447f-86b3-44fd5783de6f,1b3a2af5-c3de-4ef7-8736-6dbded54d459,06-03-2023 00:25:21,3.0,87.0
af418c9a-3595-4ce8-9813-c5335c9baf59,3b0e2230-10b1-4fab-b4e0-c457467d372e,06-06-2023 23:04:19,2.0,40.0
a6bafa4e-face-4c04-80bc-9ed2fa4c3a61,f8335061-761d-4a5a-bb74-cffd962195ff,06-01-2023 21:41:08,1.0,13.0
d68c724e-2a30-4ad2-9da6-fecb56442477,732af869-7dba-4f32-802e-67c4d01f07e5,06-05-2023 11:43:39,3.0,84.0
,eba4959e-3deb-4212-8d50-0e1cb9f0e8dc,06-06-2023 23:08:34,2.0,32.0
e2640bfa-d4c7-4433-a3f7-40d372ded2fd,9e9e9d2d-ec49-41f0-ad3b-e6cdcd6ffc48,06-02-2023 23:20:55,1.0,30.0
7ea16803-a4ce-48ec-b745-d2415b7a6c54,ee4b43a3-3fb9-4e80-b87b-e5c4947b6d67,06-06-2023 20:50:40,2.0,22.0
7d2d0e78-4f24-4956-8db9-efbf21caa446,075c3932-60bc-456f-9505-7a29606e3812,06-07-2023 21:37:52,1.0,33.0
b088631e-750b-40a5-b34e-ad562601f068,e472e3d6-6ba2-4fb7-b046-145aea74b304,06-06-2023 00:15:43,2.0,40.0
8cfe5292-7257-4be9-a9de-c07a6beda2ba,9f0a4663-459a-466d-8df0-26552d9e0ed2,06-06-2023 23:39:27,2.0,58.0
65a7babb-9c3d-41d1-b529-e0c463a4f40b,b6adcc12-ae98-4db4-8606-d2b6fbe80c10,06-04-2023 13:47:04,2.0,72.0
d9d86679-f646-490e-8a04-91804907f31d,a27d685b-12da-49bb-9371-f9dab829ed1e,06-09-2023 19:54:06,2.0,62.0
91e1ea08-9301-4e55-af7f-2c119e366dba,312e9b65-fe2f-4ab3-95ba-19a1249922c6,06-02-2023 22:36:55,3.0,81.0
97902e4e-943b-4fdd-8ed2-02db928ef8e5,63eceb6c-265a-44cb-9a99-f1d3083d4e8e,06-05-2023 20:44:19,3.0,42.0
8a037fc9-d78e-4a87-af0e-69acf7c6aea3,67722349-78bb-4fa7-bc72-6a0405f7e311,06-04-2023 21:13:21,2.0,56.0
5626100f-49ec-48eb-9444-218f4f0ee03a,39d441bd-da6b-453e-9aee-68edfc384085,06-01-2023 17:17:48,3.0,117.0
4b34b7f4-c66e-4ec0-82e2-ec0fd404cf73,5a15de8b-f151-40d4-9c4f-b69a16b48b96,06-03-2023 01:07:12,3.0,75.0
0b743298-2fb3-47c0-8be1-f2c4a4f61153,2d2698aa-6621-4cfd-a3be-9483ef0cc688,06-05-2023 15:30:00,2.0,72.0
7ffa4976-1767-4a38-8fa9-5c09dcc82587,cdfc9746-365c-4608-b0ac-9a4c504c6dc6,06-04-2023 15:53:17,2.0,40.0
