user_id,id,transaction_date,item_count,amount
41c4631f-728a-48eb-992e-4cf09cdde41c,37526063-4e2a-4af0-8df9-588b9ce3b738,06-02-2023 17:40:20,2.0,24.0
e205c0d6-5b05-44ee-bb2b-90f3708f34fe,1b71972e-5980-407f-a75c-15060b5e05ed,06-05-2023 20:39:14,1.0,15.0
180b7191-a9d4-417e-8c93-4dc251174102,96edc312-d713-406e-b460-5038efb164b7,06-02-2023 12:42:10,1.0,27.0
,5b869cda-fd67-4da9-91cd-c6d47dd46cec,06-05-2023 13:41:16,2.0,38.0
421ce574-03cd-4260-9004-4e4b36f6e0fe,9b2686f3-d41c-459f-ab0b-96aed80e8849,06-06-2023 14:25:55,2.0,46.0
7007ea5f-3207-49be-9c3f-e5130df93977,7a07212d-8966-4c29-b78d-09393e1377d1,06-04-2023 20:13:40,2.0,74.0
9f612730-1e83-4fcc-b0f7-30dd85ed4e67,be7ca4a5-0f28-4758-954e-a0597eca2d77,06-02-2023 08:00:31,1.0,15.0
6a2b8846-df3c-4258-9238-085d8eb726d2,82bbd883-49a2-49e8-b8ed-c593adfca9b5,06-03-2023 15:16:32,1.0,37.0
a40de634-9304-4cc6-85fd-806f40c25559,a1154b71-790d-44fc-ac1f-1c1b83670d76,06-09-2023 16:49:20,1.0,34.0
8774b8a8-2000-4b9f-8e4c-12c7cdf06e25,8afbd2c4-a016-42a4-b07c-d347b101dc2c,06-09-2023 18:06:13,3.0,108.0
dc300a97-d5b9-4c00-9e5a-9eaa351778d6,7173fc1e-8247-49d1-814e-aa4f8b5b8de0,06-01-2023 01:37:08,2.0,22.0
0e85801e-1c8e-42f1-a5a6-bfa5b7b95c74,,06-05-2023 12:12:21,2.0,74.0
8678e138-8abd-4071-882a-86c2cf8ba026,b689ea79-9959-412e-9f6e-7a4335f08f79,06-01-2023 06:23:11,1.0,28.0
f4027acb-351a-4688-8a1f-20185743aff4,d94da311-56a2-4127-a08d-a3fa509e82b0,06-05-2023 09:18:20,3.0,102.0
811e753e-5e0a-4164-a3f7-8255d2a3353b,431463e1-796a-465c-8984-5446bf9e0bb5,06-06-2023 21:39:44,2.0,24.0
7e97f871-24c0-4798-ae94-91bc5889c827,847c90c5-d1ad-49e7-ba44-ae7486f1e084,06-08-2023 18:24:13,2.0,54.0
ebe67693-7570-48f0-b5fd-ba9d82b5cf29,1ba5d158-6845-48e0-b7da-9e4369b88d4c,06-09-2023 14:51:54,1.0,20.0
,d6258dc7-1317-49c6-99d0-8e9a1fb03aff,06-04-2023 13:50:55,2.0,64.0
620517ae-0d59-4ec8-a2be-546ecb358035,68e4a058-0c72-4991-b304-2aea196be1c4,06-01-2023 09:08:09,2.0,22.0
e5bf7e9d-ec7e-4a9b-ab74-a51ca8c9c39a,c0d0da21-6895-4f08-950d-ea01eb8d3e93,06-07-2023 21:28:12,3.0,54.0
e62d728d-0890-4b36-bd28-5d4e427088c3,26696f53-eadb-4907-94ce-1bcc59f1ab64,06-09-2023 05:26:14,3.0,45.0
2f5ec393-f98f-48cd-ba68-032d5a1909aa,653edd14-33cc-4d21-a9be-4cd41e4fd700,06-06-2023 02:49:56,3.0,81.0
1e00eafa-dc97-4e7f-a14d-f2f3b28f10a5,a785c397-548a-494f-8de2-62d87d01f232,06-01-2023 23:24:02,3.0,54.0
f298f32f-9f45-4396-8b44-393ad4a80e19,54907e34-8abc-4944-a2ba-ef4e3cce4855,06-01-2023 12:34:19,1.0,36.0
a038d19f-3a75-4907-a340-d916d9afea9d,5caeba54-c8d6-41d2-b8ed-af0d17b6ebad,06-03-2023 15:55:57,1.0,31.0
d5cc4089-87fa-412e-9315-3fb1ea9db881,cce6eb44-d9e6-4a97-8e9c-4171aeaf7445,06-05-2023 12:25:30,3.0,51.0
f622b6ed-4128-4cb8-9517-0c4e1f710580,5e37c8f2-4c59-4373-bbbd-721f36ea1000,06-09-2023 05:12:34,2.0,44.0
8c13f1e0-f4d9-49b9-b3bf-c4d172e50bed,908a5c98-4042-451e-8976-bb49d2e52df4,06-06-2023 22:43:32,1.0,20.0
39af544d-24db-4bdb-8a54-e64c62509e8d,32640ec5-3934-4da6-992c-3faa008356c4,06-08-2023 10:31:07,1.0,12.0
962acfeb-adb0-4165-a178-1dd4dd0c4521,59a0883d-c757-403f-9762-af269a42fcfb,06-08-2023 06:44:22,3.0,54.0
,a7bbd3d3-cf8e-4aab-8dbf-86140e003025,06-04-2023 18:00:02,3.0,66.0
9a87519b-1258-4d44-99a0-6852ba1dca1c,2d0e0e72-367d-4ff9-b4d8-66deadcc6853,06-08-2023 03:21:20,2.0,68.0
d4cf4e40-d8fa-495f-959e-c4a984183433,,06-09-2023 02:01:04,2.0,46.0
eaeb7510-7344-473a-bb6a-47e43abe6480,463deb5b-f6e4-4309-b92d-417a12e21e25,06-06-2023 21:20:33,2.0,20.0
15245969-4dcb-47a2-8304-cefc93b95ee9,293dc90c-3ae4-4afd-8ddc-c052c2b7f62a,06-05-2023 12:16:54,2.0,32.0
e83fc867-0cc5-411b-b00a-a13ffd3ea35e,35be6b0d-3523-4f76-9631-e2c2f4d06982,06-08-2023 13:55:23,2.0,52.0
d4670dc9-0b1c-4dfd-8f93-5740fec0a7d6,aee244d7-8ea1-42f4-a7c3-048961464f09,06-06-2023 02:30:12,3.0,108.0
0ef3ae2b-b64d-4e89-9eb4-21553cea8989,2d89bec5-0023-448c-9dcd-df0f443a3ea0,06-06-2023 14:03:07,2.0,78.0
4bf45473-5903-4e82-9de5-cbc325846a2e,1eac0d42-ab0a-4915-8105-53899a4a72f7,06-09-2023 12:05:23,3.0,33.0
,763a7c7b-c146-4d03-bd27-a1cc599e1cb7,06-09-2023 19:12:53,2.0,76.0
cbb080fa-fab3-4229-8231-d0dbd168ed38,8e0caf2a-0e88-47d6-a22f-9c52909ee6bd,06-06-2023 10:27:54,1.0,32.0
0d22c299-500c-416f-9fb6-12e1f840a2fd,261d7087-738d-4c4d-ab42-cee3854e7abd,06-05-2023 05:47:02,2.0,44.0
8582e628-0a91-4b64-bec7-8265d3bd57d9,bcdca3cb-5e74-4421-b915-eba49edc6212,06-02-2023 17:43:41,3.0,75.0
938f005d-254e-4aa5-82c0-880c171b14ff,cda67712-a430-48ca-bac5-12381fda45fe,06-04-2023 02:15:37,2.0,28.0
3b3443a4-87a2-4a88-9051-89e9fbf5d6a3,c77c218e-b214-48a4-be03-31ff34e8600e,06-09-2023 12:29:52,2.0,40.0
d2699e70-39ba-4a27-aa15-d4bbfa5dd9ae,711d6e1c-65eb-4291-bf72-d1f3daadc3b7,06-09-2023 16:50:57,3.0,48.0
b03a48fb-fbff-45ca-b995-a59dee39e48a,7bf364e6-826b-4dfe-8df2-020b9e401693,06-08-2023 21:28:42,2.0,20.0
3e7980dd-611d-4408-ad92-e06fc7f59c9a,e15fb0ab-6d7a-41f9-9ed7-38a2161a9106,06-05-2023 03:39:46,1.0,40.0
1318aa13-570f-4818-9c4a-e3feff55e36a,ea922f50-e725-4347-b51b-78c4b61fe5fd,06-07-2023 23:00:17,2.0,58.0
3bdf0502-09b7-40f4-91dc-734b5d0d578c,c9f65eee-128f-4bd8-96be-8fc429f2184b,06-01-2023 18:16:34,2.0,52.0
0bed0a64-38ab-4e62-96d5-9c381520f695,847c9af2-7412-42ad-83d6-c6ce83f5c834,06-07-2023 16:10:11,2.0,74.0
5eb9089f-5a7b-4e54-acea-3ac6da415d3c,98407cbf-edf6-4c4b-bdd3-d4cb02dc48dc,06-02-2023 12:29:37,1.0,27.0
a5a75e36-cfa2-4325-a3d9-da4d5da9b21c,4532de5b-4f02-4b97-a7d9-ff519a2299f1,06-06-2023 07:37:13,2.0,42.0
dafba990-d38b-4629-9669-8d703cd8274f,50e57528-bf39-4f1b-adbc-309e8c8c66a2,06-05-2023 03:59:46,2.0,38.0
3538e75b-4307-4c16-8681-69f86bcacc3d,879b901f-30c1-4251-9a13-dc999758eb36,06-03-2023 04:57:27,1.0,26.0
7882e06a-af83-411f-b4d3-90e6295e9754,f47f0806-0668-49a0-a3ed-f4b1ba9e67fe,06-04-2023 02:57:56,1.0,27.0
728266d1-3bc7-4ca5-90bb-f8661fc92eac,279a074c-2a55-4c37-afb5-d5838a248d2a,06-07-2023 07:49:31,2.0,24.0
8162ab0d-a4f1-49e4-95b5-58442d92c878,fb2b83eb-e506-474c-a467-f3ddda50fef3,06-08-2023 15:56:04,2.0,68.0
83a0280a-df54-472e-9f94-b99116eccd81,dc395940-70cc-4cee-a156-c000d23cb9e7,06-06-2023 19:00:30,1.0,11.0
4dcf5835-4316-4844-b72a-66bb828bc1cd,,06-06-2023 16:44:01,3.0,33.0
d8825310-062f-43b2-8809-7708bb83a35e,39a3dfc5-7c6b-42a8-bf1d-5dd138019c72,06-08-2023 20:15:34,3.0,69.0
12afca28-f057-4a94-b315-29cc76a1d8b7,2dfb845b-059c-4a0d-8e37-c2098935621b,06-05-2023 10:30:44,2.0,50.0
e4acd100-dff2-4097-b4bc-cf813b0c02aa,f317d878-6f70-41b6-92f6-603e5cc8e5ad,06-03-2023 03:03:47,2.0,36.0
62661d9a-b0da-4f91-b8a4-8fb1619eb3f7,c516ed33-c2d4-44cf-b062-0bec8f9df9f1,06-01-2023 20:14:33,2.0,36.0
0e795bbf-d224-44ed-b571-75a2673e9192,d14caef0-ec81-49d8-bf1b-5ed1fecd97ab,06-05-2023 23:26:20,2.0,66.0
6b6463d0-8103-4206-913f-23e9701215ac,2acb0e91-7322-430a-9baa-b45250b9d58b,06-03-2023 00:58:14,3.0,54.0
006da77c-c0c2-4a22-b151-772f041cc758,2d6ec30e-a667-4a4c-945d-e53b6b6857f3,06-07-2023 19:51:46,2.0,44.0
e2224733-c40d-4f8f-93a1-7dd1289e8dd6,ea7a3b9b-ac9f-406b-802c-97428fdf9de2,06-08-2023 18:09:57,2.0,56.0
95d75fa3-0c8f-474d-b8d8-4767d296191d,,06-08-2023 05:57:50,2.0,56.0
8e08e8fd-c733-4053-bdc4-a736845215f2,50042f47-93f0-4b65-ab20-8facd063fa6c,06-07-2023 13:04:05,2.0,60.0
2f96e660-f000-414e-af88-6f56047d607d,7f2e3456-cb56-4033-a5af-28ba80adc9e1,06-08-2023 17:46:28,2.0,30.0
c931e43e-d6bd-4c85-b212-6a20d2c2dcdf,de6ada92-933e-401d-8e83-4d8ad6b8d93f,06-05-2023 03:55:00,2.0,22.0
2b447e53-39e3-43ed-bbc9-98825d4755ee,80ef51d7-f745-4077-844d-dfd95c7225a0,06-03-2023 15:42:48,2.0,44.0
c7e47514-723a-40be-a70e-d79099e824e1,f4dae471-4a7c-4716-8dcd-01d77404a53e,06-07-2023 02:15:11,3.0,105.0
310a469d-ad2f-45d1-80c6-0729e7d42e3f,678d94e7-d5ae-464f-99c7-53f17c082ae5,06-02-2023 01:44:40,1.0,11.0
,c00ebe1a-e8cb-42ba-ad99-052bef91d739,06-05-2023 00:25:36,2.0,34.0
59f4a241-4de6-4b58-aec2-f823ef17f77c,6f0c4fca-4b47-4398-85cb-f5d6dae9b9e2,06-08-2023 16:05:41,2.0,32.0
50782122-9b6b-4869-a046-e23f8da20109,f5029688-0c7f-4c24-882e-1248e296f7aa,06-01-2023 16:18:19,2.0,76.0
020ca624-58c5-4874-8775-b9fb71b21c95,cdf23f38-6c84-460e-9ce6-26cc6362aae8,06-07-2023 05:41:45,3.0,42.0
4c64e3a9-9b13-4493-a141-99d1212fbf4b,2d1dab7f-0f6b-45c9-a348-3509cbab23e8,06-03-2023 05:06:00,2.0,76.0
b0a0b9ee-1ffa-4ae9-b3e8-d4a55d1c27c9,c610a157-e787-47ce-8bcd-907d9ff37dba,06-01-2023 20:27:42,3.0,117.0
f5a6da11-3ed8-4a70-8d9e-82be1416930d,3a68f5d2-e606-4d42-8015-cd51780e86f0,06-01-2023 22:45:43,3.0,36.0
f8c28320-566b-458e-b4aa-1e512337a2e6,f1931e61-8bfc-417a-8fc1-a22282722db6,06-08-2023 06:34:06,2.0,58.0
94d9c234-6f08-4a12-a050-b754dc90583e,3ac976e2-b196-4ee4-8218-cce28a3928d7,06-05-2023 15:51:34,2.0,68.0
f05ade6a-e328-4f02-a61f-69f280218ae6,46827e90-0999-438d-ba60-6f01928a4138,06-01-2023 09:29:00,3.0,72.0
2a3008d5-1af0-41a5-9056-74c2be330dea,d0679182-d4e9-48d8-950a-5b166f5ebdaf,06-04-2023 18:08:21,3.0,96.0
5a1fd978-7cab-4137-9495-5f30b0f52def,641a72ff-26f0-4521-bf0f-d5c97a03d3d4,06-02-2023 01:32:07,2.0,40.0
04de0006-63bc-4cb4-970e-aa80ac372ecd,0b4e0bc3-39aa-4036-9d47-1a97831811ce,06-05-2023 16:16:24,2.0,44.0
93ad8f48-34c8-4a85-bd82-c1714b013763,,06-09-2023 16:58:57,2.0,58.0
7bcf46f6-094a-4653-b4fd-19584c261c46,1696637f-7082-4c12-b0d6-9883abeb4f8f,06-05-2023 10:16:01,1.0,16.0
ae24fdb9-4b33-4dcd-b05a-17b67a29f846,72ac867d-36aa-468d-9322-c6d747b3e40d,06-07-2023 16:16:54,3.0,60.0
66d7adf1-767e-4097-a3d1-43b64e21b891,eb9df895-a919-4c32-aa79-658f50012684,06-01-2023 16:04:40,2.0,34.0
892acdf7-3c79-4e25-9ff3-e1bf1f28f85d,f9bfc6f4-ef47-477c-bbdc-a99e3ce4fe2f,06-01-2023 04:39:32,2.0,24.0
9106b3ad-cd0e-4617-9f75-018f0c724c9d,3b9d75c7-a6b2-45c0-96df-389fa2c4b72c,06-02-2023 21:05:03,2.0,70.0
f9425dec-3d9f-4b79-9231-b3ea3c6699f6,21157deb-6492-4538-a168-598d62c27ad8,06-05-2023 10:28:40,2.0,58.0
6751dc0b-f871-4fa3-a298-4aee8eca2a1d,9f331d0d-d9c2-4fc6-9052-744ca1f6a998,06-03-2023 12:03:55,3.0,105.0
5b23383c-d29f-4ee3-bb03-26b024092d49,d9447a3e-25c2-4d9d-b0b1-d84109b607b2,06-05-2023 03:28:27,2.0,76.0
75a85178-7f25-4dc8-8206-9f93028b982a,aeada05c-e822-4daf-b983-068de84cd9ba,06-02-2023 14:12:09,1.0,13.0
26e1f07c-068e-4bfc-a582-ea8c533a1e5b,dee51a92-b660-432f-b4bb-307cb6fa7d08,06-09-2023 08:46:51,2.0,30.0
e37f6885-b12b-44dc-b685-33025d32c255,eb07fa82-26ba-40ba-b13e-5a6ca8ee1f80,06-01-2023 07:39:04,1.0,22.0
592971da-2090-4a9f-932d-8d0dea071ac8,b59fb374-a0d8-47ec-b456-f103910b4972,06-02-2023 04:45:12,2.0,22.0
,24b7cc21-e056-4083-9fef-c8437a193d6d,06-07-2023 23:43:13,2.0,30.0
a43b2334-d5bf-41c4-ae71-de93a9d51fc7,4e875c57-eee1-4761-9b4f-4091dc32e406,06-01-2023 13:31:45,2.0,42.0
b586eefa-6f5b-484a-96cf-81be70d34224,814858ef-5f66-40e4-adc7-a0275314b91d,06-04-2023 01:48:31,3.0,69.0
cd8fc21e-3b2b-412c-b920-6a1ef524ebcf,b1e32f56-545d-4fd2-9f77-66449afcbb3b,06-06-2023 20:27:58,2.0,24.0
44a7d7c5-7a2f-4c79-bdc5-d09fd53fdef6,6d1beb3a-672f-4719-9b66-3779c2553df1,06-01-2023 17:59:38,2.0,76.0
7582d13f-ad48-442f-9ef3-761e21f78c36,c2b0be1f-8ad7-4b2a-b845-769942560860,06-09-2023 03:43:18,3.0,60.0
41c964a5-9c2a-46f0-9656-7c3026f38b39,5e5adb6e-77f3-4e8e-9050-bcbfe2a7de73,06-07-2023 22:05:11,1.0,30.0
25293a56-702c-45b7-873e-67f67ea6faa6,42f287d2-a04d-487b-9a9b-967a82ca8083,06-04-2023 08:16:30,1.0,19.0
bfcb2e05-edc4-4c50-935a-453b043ed498,4dcaebd4-e562-4103-8e8c-595028963662,06-05-2023 15:52:05,2.0,24.0
acaafd58-53c3-4c3f-9a8d-631652221e4c,d0b7ee68-8142-4581-bbf5-5d0e924bc747,06-06-2023 13:08:33,2.0,36.0
3130301e-5518-4a6f-a1a8-bbb7ac96b525,203bfc07-f5db-4ba9-9e1f-ffd90e207d9f,06-08-2023 21:54:41,1.0,13.0
cd2969f0-a77f-4e23-aee1-8d6b62e47c16,8a782611-db6d-4d5a-b3ab-e1868b2cffb8,06-04-2023 00:45:41,3.0,69.0
14f26bf6-53a8-444f-913d-2bef242fab9e,01e583fe-0a37-472d-a085-320ce50865cd,06-09-2023 14:54:18,2.0,40.0
7344e9f9-c00f-4fb7-aafe-afe40ceddc6c,b3e421ec-bde5-4137-b7bf-a94127560477,06-05-2023 11:47:18,3.0,93.0
e1699c5c-9d49-4466-aa19-7fc0bc8577f0,6f0c3cf4-9243-4f22-a7bd-198d1f1be59f,06-03-2023 20:55:57,2.0,48.0
43a8d976-737f-4a95-961b-7b17315eef8e,e0f8d58e-82f5-400a-98a2-605e7d60eba1,06-01-2023 14:23:00,1.0,22.0
3ec399fc-5bc6-4932-83a2-7717d86b1e31,7f66d54d-53f9-4651-950e-83a7fede1705,06-02-2023 20:20:43,1.0,36.0
699ff66d-4661-4747-b9a8-a6de196e5a52,d1e74d6e-cb93-48d1-8c89-a63cff252f18,06-03-2023 13:08:01,2.0,38.0
a02951cc-fc65-42d2-84eb-cb1f456ffcc2,ce695b1f-1308-49ff-b068-be4be9da4537,06-04-2023 04:14:18,3.0,75.0
4c62781d-2ddd-4a4b-96b5-721c91604fb0,c954682b-2f0e-43d0-ba28-0dfe93e1d488,06-02-2023 07:09:47,1.0,26.0
ddac4f97-6c05-49ee-883e-fa356174ec85,81325773-c409-43da-bbc8-80a7dda18707,06-09-2023 15:34:26,2.0,76.0
3f342a33-6d8d-416e-868a-ac2afc082233,48db1d87-752c-4cd9-931c-5c4b4b00270c,06-06-2023 18:07:16,3.0,87.0
453d0ad7-c1bc-47b8-af09-c0ff4388ab43,31a60f97-f28a-49b6-a55b-16602953e1b3,06-03-2023 01:44:16,1.0,22.0
2a1eb685-8e6d-4f16-a0e4-89702a8a41d8,e5dafcf5-196a-4da6-bf54-ead69bfb48be,06-03-2023 22:52:54,1.0,26.0
3cb2f011-4dbc-4a52-b148-74db14de7c7b,c5531302-c469-4aa0-be46-f447c204b5a8,06-04-2023 15:40:35,1.0,16.0
44460d7f-6f9a-4487-b91c-2055f5014cd2,820b78d6-97bc-4254-82e5-fe54f4e05873,06-06-2023 23:35:28,1.0,18.0
bad8a0e6-c2a4-4612-8bfc-1dd248a23807,b871bcb2-6047-4784-a8d1-68d6f08142c6,06-06-2023 16:52:13,1.0,11.0
3c2f4c5b-b2be-4783-b574-aac30f078125,1e429a55-fd64-4fad-b554-509b8cd2db36,06-07-2023 06:20:42,2.0,60.0
4858d4db-edf3-40f2-b3bb-20d7a35b2fb6,cadafeb4-46c2-44f2-81d1-77946e22699d,06-02-2023 18:13:55,3.0,93.0
7519676e-b87b-4cd7-aa52-433d49891adc,66f2aa2f-380b-4d2d-a4ea-ea5cdf7dac0c,06-06-2023 07:37:35,2.0,62.0
56a721f7-eee4-4519-9b2a-fc79d2f13a47,e149d26b-f6a1-4a76-9276-7189c5a6b513,06-03-2023 18:16:06,1.0,22.0
4a8d85b9-da06-4cc5-bbf1-1ad60a18f1d8,4925d487-b22b-4c35-a034-d9a6bef7f7a2,06-02-2023 00:05:58,2.0,44.0
10c7295b-3403-4bb6-ace7-dd5ca004e780,b72da9cf-602e-4cab-b57a-fef0e13c8d1d,06-03-2023 14:34:33,3.0,51.0
55bcec3a-62b8-4f73-ad95-f325a345acef,fe3d9652-0dcd-443c-9aae-13e0cd2e55fc,06-09-2023 09:07:32,1.0,29.0
c6663345-33d0-4c94-8c6d-42ed2c66d131,1b2321af-31da-4517-9dfe-07d7e502cafc,06-05-2023 16:03:03,2.0,70.0
1d36f414-42b0-4b35-b424-d89664aba1ac,3c4c91a7-6837-4ca0-b122-80abda5b46e0,06-04-2023 02:35:27,1.0,31.0
50da4f71-c6ec-4f3d-aad5-46e4f6f4cb11,97a1489e-c7f1-480c-b038-0ea10279b8d8,06-02-2023 16:42:32,3.0,57.0
ddc4fe3a-8a6c-4e63-8f1b-49a77ef79b33,8b8cdb43-993f-432a-a917-e165be28209d,06-03-2023 20:05:56,1.0,25.0
79159bc4-99b1-4d0a-be80-e8f6afdad88b,c7fedae2-09c2-42ec-bbdf-3fca3c4e7320,06-06-2023 21:55:51,1.0,29.0
980cc073-c4e5-4707-8439-31fd8b9ea514,c108cbf8-b217-4622-9965-a37fa4c0e885,06-04-2023 22:29:05,1.0,17.0
e3635be0-981b-4f4c-a4b8-6e7c03b22e17,c672baf6-a51e-422a-b350-ffdc8bc3f351,06-01-2023 13:14:25,3.0,93.0
470b0ff0-eca0-4582-877f-9802a6255e0a,b31059a2-a768-482e-bea3-d20ea21257a7,06-03-2023 21:48:41,3.0,84.0
63289d42-5d02-42f5-9e64-2ad5e73859a0,b458bf7d-6fe6-4102-a575-43a238a6c5b6,06-06-2023 01:04:09,2.0,44.0
9c26f2e3-0f7c-46e5-845b-7045f7914630,ec3904fc-d257-4dc1-bdde-a5a4b8e147d2,06-06-2023 06:29:18,2.0,44.0
e56ea5d6-ff9d-4009-995b-b5ab41d3d5bd,15d069eb-df41-4226-91d3-6edc654fe466,06-05-2023 16:10:42,3.0,54.0
6662808b-cbae-4951-b2fb-e5ce445966ed,6478004c-c550-4301-a80a-178d79e6a10c,06-06-2023 12:07:45,3.0,105.0
bfeb297e-1917-481d-9c52-113d896197ae,7f4f444c-6f47-4ba9-8257-155fdd42eb4e,06-05-2023 05:01:54,2.0,66.0
64f7a6d8-0d75-4337-9b12-d9166d0ee0c7,feb82a51-3a6b-4f12-a8e2-217fdde23c44,06-06-2023 13:52:42,3.0,60.0
4eff44c0-7839-4f9a-83cf-e01a32a5fc00,188dcb16-9ab2-4273-8ffb-f3558959bb60,06-04-2023 18:40:38,2.0,80.0
b58d9be8-c294-4204-96f5-000598cdaa17,d6ed32db-9733-4234-a5f6-42ea084c4386,06-06-2023 00:38:51,2.0,34.0
e3a0567b-6aea-4f5e-87be-37fd40f8af98,e294f8e5-596e-42f1-91ee-7c4c71f73acf,06-01-2023 20:28:44,3.0,60.0
70d43911-782c-4fcf-9786-c830d3efad3a,a0b3d973-a8bd-40f8-a727-5c28edf02d46,06-06-2023 20:19:26,1.0,27.0
,e622f590-7d91-4f55-ba8d-b033251fafc5,06-06-2023 12:58:25,2.0,40.0
d7922926-0581-40bd-a91f-81d0035fef93,58f671b0-95b6-4597-adfb-8d46ffa5ef42,06-01-2023 06:13:58,3.0,45.0
cfe2ea85-0782-427e-8db3-91d7367f9db5,8e57f5c8-e2c8-49e9-b122-18d322557559,06-06-2023 09:59:00,2.0,38.0
a47ef37e-e1d9-4e81-ada5-c50f5b0b535b,87012939-62e1-471d-a49e-6cc645f8d450,06-06-2023 05:51:05,3.0,45.0
f5a6da11-3ed8-4a70-8d9e-82be1416930d,5ddd53f1-219a-4532-9939-c0f8cb7c385f,06-03-2023 12:06:50,2.0,48.0
163879d3-8bbd-430f-9fd8-4aa135fdea67,3aaa1b55-f459-45a3-9897-4e391ffa1fbb,06-06-2023 06:54:44,3.0,36.0
38baa60c-a431-4aca-9f9b-ddff4fe1d5e8,9c4b93f8-bebf-4ea8-89bf-abec6d6b2382,06-06-2023 09:48:17,2.0,78.0
b138de3a-3f2b-4f50-af5b-5caff5916fe8,dda02e43-5cbd-4207-96ae-ace57570e682,06-02-2023 12:09:41,2.0,26.0
3caa92f9-f89d-4769-b08f-cb1831c71990,d6cb35fd-f130-4cc4-b66b-053367d3da42,06-08-2023 21:33:50,3.0,99.0
335e25c1-43fa-480f-8e77-f369147e06cc,2de9a553-9f9a-4b4d-83b4-69439ea0b46b,06-04-2023 08:28:43,3.0,63.0
6751dc0b-f871-4fa3-a298-4aee8eca2a1d,483bf27e-5a42-4d20-9b08-91bf90b406bc,06-04-2023 12:00:53,3.0,63.0
5c15824a-4e9e-43e2-9bea-27b37b194672,01ab5416-ef05-4966-b2fe-d34f7d95de95,06-03-2023 06:47:07,1.0,25.0
d0cd052f-4039-40d4-8396-3fbed5aab3ca,19d20787-e374-4c34-b98b-e61d5b49b11d,06-07-2023 22:02:18,2.0,24.0
39282827-c09c-4ba8-bf63-c97dd2cac5ef,41e92840-a5d6-4850-af2a-bcb53b813eb2,06-07-2023 01:21:26,2.0,36.0
a5498bd9-bf7e-4e3b-81e4-6581919176cf,bb18d8c0-9d06-439d-94c5-78caab15e918,06-05-2023 18:56:33,2.0,54.0
5837bd77-4219-4497-a626-c8f813e1ab8d,6d22641b-1509-4ad1-b17b-7830c2f6d607,06-06-2023 00:02:44,1.0,37.0
4357fa41-6850-4c5d-bd79-c2f8f63b7137,e338389b-a1f2-4e8a-98b7-f00759c476d8,06-02-2023 00:02:41,2.0,26.0
8a4e5c68-a154-447b-acb6-a55afdecfb40,d20aaa1f-7158-4be3-b4c1-c3b35ca185d7,06-01-2023 01:26:33,2.0,30.0
2b556bca-3414-432b-940a-1a99a5d119af,e6dda5d3-bd88-4e7c-8940-558121def43a,06-03-2023 00:22:26,2.0,68.0
9f6b5467-68ab-47ad-b40b-dd449e9f17aa,f51ab041-dd98-4e5f-9994-9e268c1764ff,06-07-2023 11:22:16,3.0,81.0
af1c81e0-b627-4b30-b576-5b8bfefd7f37,39b59334-ebc9-4f97-a6ad-384d5261c32a,06-05-2023 05:11:34,3.0,78.0
e838c612-791b-457f-88bb-342b23e40183,5a8b4bbe-d30e-4d22-8983-f85e4a782b11,06-03-2023 02:49:15,3.0,45.0
288f7722-eddf-4aba-88d7-fff49b86c866,7c5360d8-6d2f-4e95-9fa5-6852ec71d4a1,06-01-2023 00:26:44,2.0,58.0
27c0c583-33e6-49f0-8f89-548c7cf816a7,928bb2a3-cde6-47b6-a481-a90c38ba27cb,06-09-2023 13:12:54,3.0,93.0
9e68cec9-caec-4e79-8c2a-7f38f81aa1c1,b40b2dc2-0bcc-4a7b-b871-6e1dc8c14063,06-07-2023 02:38:45,3.0,72.0
2e277e63-1978-422e-867e-e69d36d30289,dc81d889-9dd2-4294-8cda-57e31df13b36,06-06-2023 20:59:50,1.0,24.0
0fade458-f6e4-4176-87ea-2540d2155387,9ea736a1-c9e6-4cee-b8fc-4e2ab9f4961a,06-05-2023 21:03:47,1.0,38.0
566d81ab-4489-41a7-97f7-3a4bc88c990c,2e1f98f8-37a4-4f81-b443-7f885e8838d6,06-02-2023 06:14:07,3.0,42.0
d7c0dbea-59f1-4417-b918-c547e206e3d8,a7c39d82-096d-4832-8ea6-94a12a4e700d,06-01-2023 23:56:50,1.0,17.0
0149b05c-99f2-4026-a5cc-31d311133c2b,5a029510-6932-4f09-a9f9-083aff8190f4,06-07-2023 15:29:36,2.0,64.0
95db7461-5c05-4174-a9ad-fb04f406b078,d774658b-b12d-410b-ad9c-8ebb9b7bf94f,06-07-2023 15:01:15,3.0,33.0
db971dca-de00-44f9-8b22-cd6c0e604b7d,c838e670-1d3d-48f6-bbc4-3fc595752c39,06-05-2023 00:03:34,2.0,32.0
04be9fef-12d1-461e-abb6-1c6d96fc53ae,909768a0-b875-406c-a0e1-9ff1070c77c4,06-05-2023 11:37:34,2.0,68.0
bd78d29f-799f-4a72-a0e9-659ca13957f5,d77cc10b-4d96-4be3-bfef-bee578ad7f75,06-07-2023 08:33:44,2.0,22.0
74db7a31-cbe1-4d39-a514-87893c4132cb,adf6c81c-9647-46ae-987b-c9c8b5339e0d,06-09-2023 03:49:52,3.0,57.0
3456b18e-f338-4c61-8379-c53165af3adf,7e88d6c8-5588-4d31-b451-89293d9f6c24,06-05-2023 07:32:12,2.0,78.0
